window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2016-10-21T14:50:00+00:00,20161021_1450,rrc05,2.1877883544372043,32,2864783.7663802453,0.034055467221135,0.0894997780079917,0.1868679675259934,165.2,4.843013139737205,11,1.852588740673751,6,19,104,6911,-0.002516,0.963882,0,32505,0.196497,7,-0.3858803959029872,0.1994985008919504,0.5925944987438138,3.3001554382818217,16,0.0174416176070371,0.2413,91.0,7624,0.0104240223797075,0.0083193008425958,0.348249,0.669274,0.9328308177481536,728,0.5192,0.8571,12050,85.69151670951157,28567,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T14:55:00+00:00,20161021_1455,rrc05,2.1885904684800908,33,2866051.5452237856,0.0340784001956947,0.0896107740121355,0.1871528272325879,165.2,5.127875427627698,10,1.9793518034500783,8,20,401,466,-0.002117,0.883641,0,8435,0.196419,7,-0.3863207908994796,0.1994052796359135,0.5929707452605947,3.301933286690097,16,0.0174084256633773,0.2413,91.0,96,0.0104193063595603,0.0083178601626995,0.348164,0.669272,1.266951273921836,959,0.3687,0.8571,868,7.915032679738562,522,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:00:00+00:00,20161021_1500,rrc05,2.1857908514452373,32,2865986.900941913,0.0340478228962818,0.0894627793399437,0.1865831078193989,165.2,5.096840289011108,11,2.203991673809232,9,22,226,572,-0.00326,0.906672,0,9200,0.196498,8,-0.3863842203654348,0.1994239261751286,0.5923693202789886,3.2994544810390973,16,0.0173025747872705,0.2412,91.0,115,0.0104219161439624,0.0083135570793251,0.348393,0.669571,1.5082115406625949,588,0.3538,0.8889,1621,10.609839816933638,562,11,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:05:00+00:00,20161021_1505,rrc05,2.184906015399773,32,2868652.1957219206,0.0340401785714285,0.0894257806718958,0.188034188034188,165.2,4.741324921135647,9,1.985186822905152,7,20,142,464,-0.001911,0.897083,0,5012,0.196459,11,-0.3862717485735584,0.1993559566939438,0.591969326143977,3.297197922346217,16,0.0173103610718012,0.2412,91.0,92,0.0104179603788164,0.0083114055376379,0.348398,0.669537,1.2502508757537454,493,0.3877,0.8,819,9.848543689320389,282,11,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:10:00+00:00,20161021_1510,rrc05,2.1865831295365994,35,2870142.9855194064,0.0339988425925925,0.0894997780079917,0.1883239171374764,165.2,4.48450830713965,8,2.018440069773237,6,23,110,475,-0.003611,0.904742,0,4407,0.19638,9,-0.3867070321213222,0.1992732038040643,0.5923001027011383,3.3027539132034005,16,0.0172637704410157,0.2417,91.0,76,0.0104131854018042,0.0083110437949147,0.34814,0.669521,1.180958198500323,373,0.391,0.8571,706,10.6810551558753,228,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:15:00+00:00,20161021_1515,rrc05,2.1824072644120527,32,2869809.1420680075,0.0339836135477582,0.0890282821613293,0.1868679675259934,165.6,4.4069746539636885,10,1.9261977573904177,7,22,116,524,-0.002148,0.917726,0,5488,0.196366,8,-0.3864306357900774,0.1992796483529246,0.5919313773980589,3.297327579717764,16,0.0173025587489041,0.2418,91.0,76,0.0104129042710789,0.0083121179895373,0.348202,0.669346,1.185630235323399,562,0.4,0.8571,809,13.34052757793765,395,14,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:20:00+00:00,20161021_1520,rrc05,2.1858201286397803,32,2868680.3566998094,0.0340401785714285,0.0894257806718958,0.188034188034188,165.2,4.796749486269381,10,1.9729956039355243,7,18,119,563,-0.003906,0.907859,0,5291,0.19643,9,-0.3865762173705317,0.1993609011445122,0.5923779253425737,3.2961417756252587,16,0.0173018226455762,0.2413,91.0,64,0.0104180136185449,0.0083114055376379,0.34834,0.669537,1.439672738375385,566,0.4463,0.8333,955,11.269473684210526,291,4,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:25:00+00:00,20161021_1525,rrc05,2.184633199608089,32,2862016.5936388867,0.0340631115459882,0.0894997780079917,0.1881790525858322,164.8,4.85987049643035,12,2.184009181331293,7,19,136,623,-0.003304,0.907461,0,5972,0.196515,7,-0.3866949610721999,0.1994966238099591,0.5925585480148823,3.3009849061020424,16,0.0173100778211127,0.2414,91.0,88,0.0104240687446138,0.0083203781931323,0.348198,0.669484,1.401458810753161,478,0.4217,0.875,965,10.793906810035844,499,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:30:00+00:00,20161021_1530,rrc05,2.1853075253542142,32,2864957.866001033,0.0340478228962818,0.0894627793399437,0.1881790525858322,165.2,4.672820221527975,13,2.0697748176339994,8,29,187,719,-0.001769,0.901923,0,6989,0.19645,9,-0.3864979533923069,0.1994247793128563,0.5925047097369884,3.299700478690809,16,0.0173076482708285,0.2413,91.0,69,0.0104212480189052,0.0083124813084815,0.348297,0.669537,1.196867674329029,570,0.3981,0.8571,1201,9.96039603960396,389,54,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:35:00+00:00,20161021_1535,rrc05,2.1843192734217047,32,2867085.1912419684,0.0338150071498457,0.0888525186397526,0.1864406779661017,165.6,4.163178117526937,12,1.7100332691297495,8,18,166,8092,0.005327,0.956997,0,36141,0.196263,10,-0.3870193328208348,0.1992458022281705,0.5926988179474602,3.305375185629757,16,0.0172311945154262,0.2415,91.0,8611,0.010410918203903,0.0083203277932414,0.347636,0.669527,0.971764137989399,580,0.3568,0.875,8412,67.91423357664233,31192,2,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:40:00+00:00,20161021_1540,rrc05,2.185445921865444,32,2865538.13364326,0.0340401785714285,0.0893887820038478,0.1878893234825438,164.8,4.782975619920816,11,1.9743366681165724,6,22,414,7114,-0.002782,0.949451,0,37528,0.196508,7,-0.3864599939783794,0.1994321744258411,0.5924255536594103,3.296020054758844,16,0.0173260339127351,0.2411,91.0,7623,0.0104202912648424,0.0083293682519439,0.348381,0.66947,0.9353813185936416,746,0.5137,0.8571,12521,33.85537918871252,3235,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:45:00+00:00,20161021_1545,rrc05,2.18503917106976,32,2865511.559534317,0.0340478228962818,0.0894257806718958,0.1878893234825438,164.8,4.668959731543624,10,2.025077160493827,7,18,158,476,-0.001275,0.906733,0,5872,0.196503,9,-0.3864788532812077,0.1994300321200498,0.5924288514017331,3.29788668866999,16,0.0173221852398074,0.241,91.0,87,0.0104202340167598,0.0083304471856553,0.348295,0.66947,1.1658750217148903,559,0.3694,0.8571,891,11.550387596899224,470,16,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:50:00+00:00,20161021_1550,rrc05,2.1852537075960363,32,2866079.1637840387,0.0338817211641295,0.0889182348409816,0.1878893234825438,165.6,4.865779467680609,10,2.128635109318616,7,17,141,503,-0.004139,0.903522,0,5207,0.196451,9,-0.3865939525131234,0.1993345686864276,0.5925753597509752,3.297400416648308,16,0.0173152658045639,0.2411,91.0,78,0.0104151741191345,0.0083200117043867,0.348296,0.669421,1.3021578989499611,446,0.4084,0.75,723,10.457256461232603,283,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T15:55:00+00:00,20161021_1555,rrc05,2.1862923508044108,32,2863764.8182442663,0.0340478228962818,0.0894257806718958,0.1878893234825438,164.8,5.161651658247309,11,2.2456524382828653,10,29,371,413,-0.000932,0.882181,0,9045,0.196353,8,-0.3863694304369419,0.199372368324191,0.5928279735133284,3.2963580745895342,16,0.0174277556634682,0.2409,91.0,88,0.0104197193804603,0.0083214555436687,0.348383,0.669402,1.3314119362516643,1136,0.3731,0.8571,1484,7.93897122929381,594,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:00:00+00:00,20161021_1600,rrc05,2.185963377174435,32,2866677.129239447,0.0340631115459882,0.0894997780079917,0.1864406779661017,164.8,4.679174725983237,9,1.837387387387388,7,21,234,602,-0.001553,0.912175,0,7717,0.196485,9,-0.386413262926804,0.1993480016382637,0.5927804102399896,3.297710198384716,16,0.0173207096400745,0.241,91.0,114,0.0104156102608528,0.0083326050530781,0.34831,0.66947,1.126496752769988,802,0.3794,0.8571,1220,11.0,622,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:05:00+00:00,20161021_1605,rrc05,2.18499239054054,32,2866729.7115438306,0.0340325342465753,0.0893517833357999,0.1877444589308996,164.8,4.656889231956773,9,2.03585313174946,8,20,140,482,-0.003141,0.912835,0,5142,0.196513,10,-0.3862958303725972,0.19934892831585,0.5923134483339174,3.2952801234246305,16,0.017328686238102,0.2409,91.0,76,0.0104159940486392,0.0083282893182325,0.348488,0.66947,1.2159231986194547,422,0.3979,0.8571,625,11.490022172949002,289,4,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:10:00+00:00,20161021_1610,rrc05,2.18495579576482,32,2869110.6054402017,0.034055467221135,0.0894627793399437,0.188034188034188,164.8,5.026770586241952,15,2.0313406848520024,9,24,182,436,-0.003122,0.91586,0,5867,0.196493,9,-0.3863129725351077,0.1992758910433497,0.5919797690741883,3.297759637419837,16,0.0173212781877281,0.2409,91.0,98,0.0104117639200047,0.0083315261193667,0.348369,0.66947,1.666366872581558,553,0.3979,0.8,631,11.71031746031746,503,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:15:00+00:00,20161021_1615,rrc05,2.185185600333713,32,2866720.0719061005,0.0340401785714285,0.0893887820038478,0.1878893234825438,164.8,4.657372039724981,9,1.9591792656587472,6,19,159,598,-0.002919,0.90059,0,5191,0.196509,9,-0.3862870162094969,0.1993488479239535,0.5923202073504737,3.2952801234246305,16,0.0173263236978113,0.241,91.0,79,0.0104159277419185,0.0083293682519439,0.348446,0.66947,1.2449190289290348,462,0.3909,0.8333,670,9.916666666666666,236,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:20:00+00:00,20161021_1620,rrc05,2.1841579320829463,32,2866625.902293586,0.0340478228962818,0.0894257806718958,0.188034188034188,164.8,4.764949478217658,11,2.0415446559297217,8,28,132,652,-0.004777,0.915187,0,5978,0.196463,7,-0.3862398792535253,0.1993383884238766,0.592237618418328,3.295351840658092,16,0.0173097528006229,0.2413,91.0,79,0.0104158601115502,0.0083315261193667,0.348329,0.669399,1.2412358971141495,505,0.4439,0.875,843,12.195959595959597,326,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:25:00+00:00,20161021_1625,rrc05,2.1858945587854164,32,2864092.768651087,0.034055467221135,0.0894627793399437,0.188034188034188,164.8,4.115697789882827,11,1.9299630086313195,9,20,145,8041,0.005864,0.957034,0,34169,0.196445,9,-0.3863503145712383,0.1993684067192439,0.5929150762074493,3.295742422331147,16,0.0174223815839745,0.2412,91.0,8617,0.0104194431103704,0.0083336839867895,0.348236,0.669338,0.920616114218195,462,0.3561,0.8571,8339,77.29605263157895,30936,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:30:00+00:00,20161021_1630,rrc05,2.1844209900222142,32,2864273.968673972,0.0340478228962818,0.0894257806718958,0.188034188034188,164.8,4.811278357496845,11,1.9692622950819672,8,16,117,6994,-0.002292,0.958627,0,31651,0.196472,9,-0.3864366362639405,0.1994163965035338,0.5926057758142447,3.29640961525816,16,0.0173145684770698,0.2411,91.0,7640,0.0104200048739147,0.0083304471856553,0.348429,0.669399,0.9329215055662644,414,0.5199,0.8571,12138,61.29622641509434,2752,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:35:00+00:00,20161021_1635,rrc05,2.184209130417072,32,2864233.254203449,0.0340784001956947,0.0895737753440876,0.1884687816891206,164.8,4.7571072319202,9,1.9763557890786263,6,21,150,553,-0.002342,0.919019,0,5958,0.196468,9,-0.3866404246308527,0.1994174947448614,0.5931046747956874,3.298275828948338,16,0.0173029393797193,0.2413,91.0,85,0.0104196056729373,0.0083347629205009,0.34824,0.669399,1.3825924802284797,538,0.385,0.875,936,12.852564102564102,331,4,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:40:00+00:00,20161021_1640,rrc05,2.1842197149077065,32,2864198.860299796,0.0340401785714285,0.0893887820038478,0.1877444589308996,164.8,4.61088125775755,11,1.980701341492116,7,21,142,718,-0.004662,0.893478,0,4781,0.196469,9,-0.3864673795583427,0.1994121817622265,0.5925643706441904,3.2955476833729223,16,0.0173112821792109,0.2411,91.0,79,0.0104200182604877,0.0083304471856553,0.348289,0.669399,1.3621245656961731,477,0.3996,0.8889,872,9.35009671179884,275,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:45:00+00:00,20161021_1645,rrc05,2.186144719318206,32,2866645.152104945,0.0340631115459882,0.0894997780079917,0.1881790525858322,164.8,4.776260841631866,13,2.005423973964925,11,37,176,677,-0.001995,0.879875,0,6182,0.196452,10,-0.3860938155304735,0.199325078328142,0.5926519020805915,3.29572113972159,16,0.0174339037755201,0.2411,91.0,73,0.0104134903570561,0.0083326050530781,0.34833,0.6691,1.3464414710348909,619,0.4106,0.8571,923,7.7825,379,14,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:50:00+00:00,20161021_1650,rrc05,2.1840373322127475,32,2866733.795196872,0.0340325342465753,0.0893517833357999,0.1877444589308996,164.8,4.626585251291687,10,1.90625,7,22,187,597,-0.004153,0.906451,0,6337,0.196491,10,-0.3861850399447583,0.1993412286718025,0.5921730931046347,3.294100160826499,16,0.0173180581270312,0.2411,91.0,68,0.0104160540154561,0.0083282893182325,0.348482,0.669399,1.340800499470956,728,0.4022,0.8571,836,10.574503311258278,368,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T16:55:00+00:00,20161021_1655,rrc05,2.185419506391805,32,2871526.3304243824,0.03389689095198,0.0889915997212134,0.1859943977591036,165.2,4.872206625491297,10,2.124840439111565,7,20,245,539,-0.005534,0.899124,0,8823,0.196314,9,-0.3858669549071604,0.1988709163710092,0.5922262628549398,3.294865745546303,16,0.0173207941154038,0.2409,91.0,99,0.0104000397824291,0.0083131921841599,0.348319,0.667594,1.37607962759718,843,0.3564,0.875,1408,9.796479647964796,723,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:00:00+00:00,20161021_1700,rrc05,2.183318588606429,32,2871619.135950903,0.0338332514827547,0.088561556646663,0.1858709585529127,165.2,4.514274385408406,10,1.859367979631571,6,24,251,699,-0.002716,0.900227,0,7524,0.196998,9,-0.3862703325816125,0.1990948242022419,0.5921635495411689,3.29887623881285,16,0.0172695950499073,0.242,91.0,114,0.010403688983937,0.0083174889626502,0.347113,0.669649,1.274798086282663,712,0.3886,0.8,842,9.540983606557376,372,5,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:05:00+00:00,20161021_1705,rrc05,2.1848950193555443,32,2872774.7006693,0.0338074809964627,0.0882798413270825,0.1860133884062099,165.6,4.884414386719951,10,2.021855102392016,7,20,192,675,-0.002356,0.914972,0,6476,0.196869,8,-0.3865997464043971,0.1990272526705469,0.5921864751040691,3.30340210741789,16,0.0172531970920894,0.2422,91.0,77,0.0103986748650864,0.0083203277932414,0.346946,0.669763,1.2121013964844185,643,0.4218,0.8571,866,11.334494773519165,379,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:10:00+00:00,20161021_1710,rrc05,2.185741723362191,32,2872148.100437903,0.0338181406067016,0.0893517833357999,0.1857285286996154,164.8,5.060682528238404,9,1.823780655828052,6,24,241,797,-0.00191,0.907746,0,8285,0.197064,8,-0.3862048789624395,0.1990267453719579,0.5919325365768195,3.29854041718258,16,0.0172728967207062,0.2418,91.0,73,0.0104038967237376,0.0083232390169175,0.347352,0.66977,1.204503992102932,775,0.4112,0.8571,943,10.337888198757764,740,14,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:15:00+00:00,20161021_1715,rrc05,2.186433541870627,33,2872164.082822123,0.0336703342483689,0.0882500178788529,0.1854341736694678,166.0,4.213135797186714,10,1.9668353988479663,8,19,232,8172,0.005277,0.952025,0,36315,0.196832,10,-0.3854230663105338,0.1989731420647176,0.5916687224617737,3.3158821763742954,16,0.0173241810837975,0.2415,91.0,8588,0.0103974784952885,0.0083396349867799,0.346049,0.669638,1.0080481062829227,698,0.3564,0.875,8458,49.792276964047936,30877,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:20:00+00:00,20161021_1720,rrc05,2.182246225836636,32,2872656.010841038,0.0337924286896966,0.0882437793003966,0.1861558182595072,165.6,4.893719945042363,11,1.9861315059552944,7,26,236,7080,-0.00269,0.956206,0,34105,0.19699,9,-0.3863490708398887,0.1990247469331283,0.5929711215820815,3.301280945213371,16,0.0172199639947062,0.2424,91.0,7603,0.0103990783124878,0.0083081546728416,0.34699,0.669755,1.02014042138605,731,0.5194,0.8571,12193,47.792065663474695,2977,3,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:25:00+00:00,20161021_1725,rrc05,2.183351084655372,32,2869246.081382218,0.0338559177968342,0.0886706673940716,0.1861558182595072,165.2,4.642620143422883,9,1.9217897868120968,7,27,244,734,-0.001678,0.919127,0,9308,0.197038,9,-0.3868478480835984,0.1991847354739888,0.5941544895728581,3.300616768553285,16,0.0172684261390309,0.2421,91.0,123,0.0104074874161431,0.0083196373518954,0.347067,0.669811,1.1208170485091458,1063,0.3864,0.8333,914,11.917091836734691,749,8,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:30:00+00:00,20161021_1730,rrc05,2.1850884743424563,32,2869227.265855456,0.0338483623588077,0.0886342971449354,0.1861558182595072,165.2,4.536997885835096,11,1.9129055867284703,7,22,111,651,-0.003476,0.896024,0,4688,0.19703,9,-0.3864324471543262,0.1991674723477726,0.5925692517396706,3.302406370663684,16,0.0173960617051659,0.2419,91.0,77,0.010405463519218,0.0083185631572728,0.347111,0.669467,1.214735196052031,534,0.3949,0.8,747,9.422310756972111,182,10,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:35:00+00:00,20161021_1735,rrc05,2.182976521867874,32,2869354.38985444,0.0338408069207812,0.0885979268957992,0.1860133884062099,165.2,4.773011782032401,10,1.8851464435146443,6,20,141,584,-0.004815,0.887659,0,5373,0.197026,10,-0.3865619039892988,0.1991737274178623,0.592610282957372,3.3005459787259626,16,0.0172579027565942,0.242,91.0,84,0.010407948573284,0.0083164147680276,0.347147,0.669694,1.3768159216040154,690,0.4015,0.8571,869,8.747181964573269,423,7,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:40:00+00:00,20161021_1740,rrc05,2.181880027311704,33,2871782.337221384,0.0338483623588077,0.0886342971449354,0.1881790525858322,165.2,4.891390728476821,11,1.9650336574420344,7,18,161,496,-0.002347,0.912185,0,6004,0.197024,8,-0.3864606574286668,0.1990973240063762,0.5923547358975472,3.3018935662682845,16,0.0172450287040908,0.242,91.0,77,0.0104037605057238,0.0083174889626502,0.347208,0.669694,1.3264072668063884,558,0.399,0.75,655,11.14391143911439,435,12,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
2016-10-21T17:45:00+00:00,20161021_1745,rrc05,2.1816214958739595,32,2871784.16705994,0.0338483623588077,0.0886342971449354,0.1881790525858322,165.2,4.719651240778001,10,2.004737540269092,6,18,142,573,-0.002548,0.909692,0,5912,0.197023,9,-0.3864864579935352,0.1990944385070719,0.5923167113894399,3.300472585105531,16,0.0172592347685231,0.2421,91.0,86,0.0104037087026411,0.0083174889626502,0.347095,0.669649,1.2778677471876745,642,0.425,0.8571,800,11.126865671641792,264,6,high_confidence_anomaly,hist_dyn_dns_attack_2016_rrc05_as12880,1,historical,dos_attack
