window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-11T18:30:00+00:00,20251111_1830,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.6,0.2419,0.358105,11,6,2,0,13
2025-11-11T18:35:00+00:00,20251111_1835,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.6,0.2419,0.358105,12,5,4,0,14
2025-11-11T18:45:00+00:00,20251111_1845,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.6,0.2419,0.358105,10,7,0,0,14
2025-11-11T18:50:00+00:00,20251111_1850,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.6,0.2419,0.358105,11,5,1,0,13
2025-11-11T18:55:00+00:00,20251111_1855,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.6,0.2419,0.358105,11,5,0,0,12
2025-11-11T19:10:00+00:00,20251111_1910,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.356229,10,8,2,0,13
2025-11-11T19:15:00+00:00,20251111_1915,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.356229,11,4,1,0,13
2025-11-11T19:45:00+00:00,20251111_1945,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2428,0.357228,11,7,3,0,14
2025-11-11T20:00:00+00:00,20251111_2000,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,10,5,2,0,13
2025-11-11T20:05:00+00:00,20251111_2005,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,9,4,2,0,13
2025-11-11T20:10:00+00:00,20251111_2010,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2428,0.357228,10,5,1,0,14
2025-11-11T20:15:00+00:00,20251111_2015,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,12,7,1,0,14
2025-11-11T20:20:00+00:00,20251111_2020,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.242,0.356703,11,5,1,0,13
2025-11-11T20:25:00+00:00,20251111_2025,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,10,5,0,0,13
2025-11-11T20:30:00+00:00,20251111_2030,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,11,8,0,0,13
2025-11-11T20:35:00+00:00,20251111_2035,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.242,0.356703,12,6,1,0,14
2025-11-11T20:40:00+00:00,20251111_2040,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,12,6,1,0,14
2025-11-11T20:45:00+00:00,20251111_2045,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,10,5,2,0,13
2025-11-11T20:50:00+00:00,20251111_2050,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.242,0.356703,9,7,0,0,13
2025-11-11T20:55:00+00:00,20251111_2055,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,10,4,0,0,13
2025-11-11T21:00:00+00:00,20251111_2100,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,11,5,1,0,14
2025-11-11T21:05:00+00:00,20251111_2105,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,9,3,0,0,12
2025-11-11T21:10:00+00:00,20251111_2110,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2424,0.356815,11,4,2,0,13
2025-11-11T21:15:00+00:00,20251111_2115,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.242,0.356703,9,4,2,0,13
2025-11-11T21:20:00+00:00,20251111_2120,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2432,0.355355,9,3,2,0,14
2025-11-11T21:25:00+00:00,20251111_2125,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,1,0,14
2025-11-11T21:35:00+00:00,20251111_2135,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,11,3,0,0,12
2025-11-11T21:40:00+00:00,20251111_2140,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,4,0,0,14
2025-11-11T21:45:00+00:00,20251111_2145,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,11,3,1,0,13
2025-11-11T21:50:00+00:00,20251111_2150,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,4,1,0,14
2025-11-11T21:55:00+00:00,20251111_2155,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,3,0,0,14
2025-11-11T22:00:00+00:00,20251111_2200,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2432,0.355355,11,4,1,0,13
2025-11-11T22:05:00+00:00,20251111_2205,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,11,4,2,0,14
2025-11-11T22:10:00+00:00,20251111_2210,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,3,0,0,14
2025-11-11T22:15:00+00:00,20251111_2215,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2432,0.355355,11,3,0,0,12
2025-11-11T22:20:00+00:00,20251111_2220,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,3,2,0,13
2025-11-11T22:25:00+00:00,20251111_2225,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,10,5,2,0,14
2025-11-11T22:30:00+00:00,20251111_2230,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355589,9,4,2,0,13
2025-11-11T22:40:00+00:00,20251111_2240,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,1,0,13
2025-11-11T22:45:00+00:00,20251111_2245,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,1,0,13
2025-11-11T22:50:00+00:00,20251111_2250,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,5,1,0,14
2025-11-11T22:55:00+00:00,20251111_2255,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,10,4,0,0,13
2025-11-11T23:00:00+00:00,20251111_2300,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,4,0,0,14
2025-11-11T23:05:00+00:00,20251111_2305,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,10,4,0,0,13
2025-11-11T23:10:00+00:00,20251111_2310,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,10,4,0,0,13
2025-11-11T23:15:00+00:00,20251111_2315,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,3,1,0,14
2025-11-11T23:20:00+00:00,20251111_2320,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,4,0,0,13
2025-11-11T23:25:00+00:00,20251111_2325,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,3,0,0,14
2025-11-11T23:30:00+00:00,20251111_2330,rrc05,likely_anomaly,rrc05_as12880_evt_101,1,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,6,6,0,13
2025-11-11T23:40:00+00:00,20251111_2340,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,3,1,0,13
2025-11-11T23:45:00+00:00,20251111_2345,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,3,1,0,14
2025-11-11T23:50:00+00:00,20251111_2350,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,2,0,13
2025-11-12T00:10:00+00:00,20251112_0010,rrc05,high_confidence_anomaly,rrc05_as12880_evt_102,1,study,,11,0.2140151515151515,15.4,0.2345,0.36539,12,4,0,0,14
2025-11-12T00:35:00+00:00,20251112_0035,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355355,9,3,0,0,12
2025-11-12T00:50:00+00:00,20251112_0050,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,5,0,0,14
2025-11-12T00:55:00+00:00,20251112_0055,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,4,1,0,13
2025-11-12T01:00:00+00:00,20251112_0100,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,5,1,0,12
2025-11-12T01:05:00+00:00,20251112_0105,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,3,1,0,12
2025-11-12T01:10:00+00:00,20251112_0110,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,3,1,0,14
2025-11-12T01:20:00+00:00,20251112_0120,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,4,0,0,13
2025-11-12T01:30:00+00:00,20251112_0130,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,4,0,0,14
2025-11-12T01:35:00+00:00,20251112_0135,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,4,1,0,13
2025-11-12T01:40:00+00:00,20251112_0140,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,0,0,14
2025-11-12T01:45:00+00:00,20251112_0145,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,3,0,0,13
2025-11-12T01:50:00+00:00,20251112_0150,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,3,0,0,13
2025-11-12T01:55:00+00:00,20251112_0155,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,4,2,0,14
2025-11-12T02:00:00+00:00,20251112_0200,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,4,1,0,13
2025-11-12T02:05:00+00:00,20251112_0205,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,3,0,0,14
2025-11-12T02:10:00+00:00,20251112_0210,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,3,0,0,13
2025-11-12T02:15:00+00:00,20251112_0215,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,4,6,0,14
2025-11-12T02:25:00+00:00,20251112_0225,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,3,1,0,14
2025-11-12T02:30:00+00:00,20251112_0230,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,4,2,0,13
2025-11-12T02:40:00+00:00,20251112_0240,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,11,3,1,0,14
2025-11-12T02:45:00+00:00,20251112_0245,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2362,0.355589,9,3,0,0,12
2025-11-12T02:50:00+00:00,20251112_0250,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,4,0,0,14
2025-11-12T03:00:00+00:00,20251112_0300,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,5,0,0,13
2025-11-12T03:10:00+00:00,20251112_0310,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2354,0.355022,11,3,0,0,13
2025-11-12T03:15:00+00:00,20251112_0315,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2354,0.355022,9,4,0,0,13
2025-11-12T03:20:00+00:00,20251112_0320,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,5,1,0,13
2025-11-12T03:25:00+00:00,20251112_0325,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,1,0,14
2025-11-12T03:30:00+00:00,20251112_0330,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,7,2,0,13
2025-11-12T03:45:00+00:00,20251112_0345,rrc05,high_confidence_anomaly,rrc05_as12880_evt_103,1,study,,11,0.2159090909090909,15.4,0.2358,0.355159,12,8,192,0,14
2025-11-12T03:55:00+00:00,20251112_0355,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,0,0,14
2025-11-12T04:00:00+00:00,20251112_0400,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,0,0,11
2025-11-12T04:05:00+00:00,20251112_0405,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,8,0,0,13
2025-11-12T04:10:00+00:00,20251112_0410,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2354,0.355022,11,3,0,0,12
2025-11-12T04:15:00+00:00,20251112_0415,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,1,0,14
2025-11-12T04:20:00+00:00,20251112_0420,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,3,0,0,14
2025-11-12T04:25:00+00:00,20251112_0425,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,0,0,12
2025-11-12T04:30:00+00:00,20251112_0430,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,4,0,0,13
2025-11-12T04:40:00+00:00,20251112_0440,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,4,1,0,14
2025-11-12T04:45:00+00:00,20251112_0445,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,8,0,0,13
2025-11-12T04:50:00+00:00,20251112_0450,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,1,0,13
2025-11-12T05:05:00+00:00,20251112_0505,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,4,2,0,14
2025-11-12T05:10:00+00:00,20251112_0510,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,4,1,0,13
2025-11-12T05:15:00+00:00,20251112_0515,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,4,0,0,13
2025-11-12T05:20:00+00:00,20251112_0520,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,11,3,2,0,13
2025-11-12T05:25:00+00:00,20251112_0525,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,8,3,0,14
2025-11-12T05:30:00+00:00,20251112_0530,rrc05,likely_normal,none,0,study,,11,0.2159090909090909,15.4,0.2358,0.355159,9,3,0,0,14
2025-11-12T05:40:00+00:00,20251112_0540,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,3,3,0,13
2025-11-12T05:45:00+00:00,20251112_0545,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,6,2,0,13
2025-11-12T05:50:00+00:00,20251112_0550,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,4,1,0,14
2025-11-12T05:55:00+00:00,20251112_0555,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,7,1,0,13
2025-11-12T06:00:00+00:00,20251112_0600,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,2,0,13
2025-11-12T06:05:00+00:00,20251112_0605,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,10,7,1,0,13
2025-11-12T06:10:00+00:00,20251112_0610,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,5,2,0,13
2025-11-12T06:15:00+00:00,20251112_0615,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,2,0,14
2025-11-12T06:20:00+00:00,20251112_0620,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,4,1,0,13
2025-11-12T06:25:00+00:00,20251112_0625,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,1,0,13
2025-11-12T06:30:00+00:00,20251112_0630,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,3,0,0,13
2025-11-12T06:35:00+00:00,20251112_0635,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,4,2,0,14
2025-11-12T06:40:00+00:00,20251112_0640,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,3,1,0,14
2025-11-12T06:45:00+00:00,20251112_0645,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,10,4,3,0,13
2025-11-12T06:50:00+00:00,20251112_0650,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,11,5,1,0,13
2025-11-12T06:55:00+00:00,20251112_0655,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355159,9,3,0,0,12
2025-11-12T07:00:00+00:00,20251112_0700,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,9,3,1,0,14
2025-11-12T07:10:00+00:00,20251112_0710,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,9,8,1,0,13
2025-11-12T07:30:00+00:00,20251112_0730,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,13,5,3,0,13
2025-11-12T07:35:00+00:00,20251112_0735,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,13,5,3,0,13
2025-11-12T07:40:00+00:00,20251112_0740,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,9,6,5,0,13
2025-11-12T07:45:00+00:00,20251112_0745,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,11,6,0,0,13
2025-11-12T07:50:00+00:00,20251112_0750,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,9,6,0,0,13
2025-11-12T08:00:00+00:00,20251112_0800,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.244,0.355589,11,3,1,0,13
2025-11-12T08:05:00+00:00,20251112_0805,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2436,0.355355,9,3,0,0,13
2025-11-12T08:15:00+00:00,20251112_0815,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.244,0.355589,11,5,2,0,13
2025-11-12T08:20:00+00:00,20251112_0820,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.244,0.355589,10,4,2,0,13
2025-11-12T08:25:00+00:00,20251112_0825,rrc05,high_confidence_anomaly,rrc05_as12880_evt_104,1,study,,11,0.2344827586206896,15.8,0.2436,0.355159,10,5,32,4,14
2025-11-12T08:30:00+00:00,20251112_0830,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.355022,9,5,3,0,14
2025-11-12T08:35:00+00:00,20251112_0835,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2436,0.355159,9,3,3,0,14
2025-11-12T08:45:00+00:00,20251112_0845,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2436,0.355159,9,4,3,0,13
2025-11-12T08:50:00+00:00,20251112_0850,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.355022,11,3,1,0,14
2025-11-12T08:55:00+00:00,20251112_0855,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,9,4,1,0,13
2025-11-12T09:00:00+00:00,20251112_0900,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,9,3,0,0,13
2025-11-12T09:05:00+00:00,20251112_0905,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,9,6,1,0,13
2025-11-12T09:10:00+00:00,20251112_0910,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,5,4,0,13
2025-11-12T09:15:00+00:00,20251112_0915,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,10,5,0,0,13
2025-11-12T09:20:00+00:00,20251112_0920,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,9,4,4,0,13
2025-11-12T09:25:00+00:00,20251112_0925,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,6,1,0,13
2025-11-12T09:30:00+00:00,20251112_0930,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354017,9,5,0,0,13
2025-11-12T09:35:00+00:00,20251112_0935,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354017,9,4,0,0,13
2025-11-12T09:50:00+00:00,20251112_0950,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,4,0,0,13
2025-11-12T09:55:00+00:00,20251112_0955,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,5,1,0,13
2025-11-12T10:00:00+00:00,20251112_1000,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,4,1,0,13
2025-11-12T10:05:00+00:00,20251112_1005,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,9,4,1,0,14
2025-11-12T10:10:00+00:00,20251112_1010,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2428,0.354152,10,6,0,0,14
2025-11-12T10:15:00+00:00,20251112_1015,rrc05,high_confidence_anomaly,rrc05_as12880_evt_105,1,study,,11,0.2367816091954023,15.8,0.2428,0.354152,11,5,33,4,14
2025-11-12T10:40:00+00:00,20251112_1040,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354152,11,5,2,0,13
2025-11-12T10:45:00+00:00,20251112_1045,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354152,9,4,1,0,13
2025-11-12T10:50:00+00:00,20251112_1050,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354152,9,8,1,0,14
2025-11-12T11:20:00+00:00,20251112_1120,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,7,4,0,14
2025-11-12T11:45:00+00:00,20251112_1145,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,10,4,2,0,14
2025-11-12T11:50:00+00:00,20251112_1150,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,4,0,0,13
2025-11-12T11:55:00+00:00,20251112_1155,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354152,11,4,0,0,13
2025-11-12T12:00:00+00:00,20251112_1200,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354152,11,5,4,0,13
2025-11-12T12:05:00+00:00,20251112_1205,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,8,8,0,14
2025-11-12T12:10:00+00:00,20251112_1210,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,4,3,0,13
2025-11-12T12:30:00+00:00,20251112_1230,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,5,2,0,14
2025-11-12T12:35:00+00:00,20251112_1235,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,7,1,0,13
2025-11-12T12:40:00+00:00,20251112_1240,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,3,1,0,13
2025-11-12T12:45:00+00:00,20251112_1245,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354017,9,6,0,0,13
2025-11-12T12:50:00+00:00,20251112_1250,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.354017,10,4,1,0,14
2025-11-12T13:05:00+00:00,20251112_1305,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,4,0,0,13
2025-11-12T13:20:00+00:00,20251112_1320,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,4,0,0,13
2025-11-12T13:25:00+00:00,20251112_1325,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,3,0,0,13
2025-11-12T13:30:00+00:00,20251112_1330,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,7,0,0,13
2025-11-12T13:50:00+00:00,20251112_1350,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,5,2,0,13
2025-11-12T14:00:00+00:00,20251112_1400,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,4,1,0,14
2025-11-12T14:05:00+00:00,20251112_1405,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,4,1,0,13
2025-11-12T14:10:00+00:00,20251112_1410,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,9,4,1,0,12
2025-11-12T14:15:00+00:00,20251112_1415,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.354017,11,4,1,0,13
