window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-06 21:10:00+00:00,20251106_2110,rrc05,2.856812994704363,0.3503478923345469,78.60535117056857,13.609148812970467,23503,3.6191124537293113,7,0.9884081503500256,3352,-0.4239939472496468,0.246572,0.381364,5.386666666666667,2.3850192263796464,0.5042,0.2899968430062488,0.5450348057834732,0.0041220810308918,13.28002345273844,0.0344555996351606,0.5626043405676127,0.5761663855504253,0.1570092774330403,5.0,3.0,4.0,4.337124725849369,15,75.0,0.2225519287833827,0.0271276315558442,4,7159,2.0,1,1.286818851251841,3304,3091,2691,1612,160,5,1,6,1893,440,0.4427,1545,0.0902583255524432,0.875,338,338,1,3.8e-05,7,25230,279531,184663,185567,0.085285,15749,0.690817,0.0149976281141782,92,0.7307,0.2421,0.0272,3099,995,2104,28,0.0,0.0,6.082763,43810.61075964864,0.0003603603603603,467.4121005859028,0.875,2.4779007949267013,0.1087113695165815,0.185845,74.0,1545,9,1536,0,3.0,338,0.0,1.0,11,0.0,999,26.568154443485327,12055,3.0,1,136,21001,2502,52,0.9867,0.0,0.0458873547411426,0.030872582354522,0.0133,2,0.0015988713849047,0.9728,0.0615942028985507,0.0921583850931677,0.234453781512605,0.5745967741935484,0.7647058823529411,18,21.05297120019985,32.39120033810603,0.195675,32.6,25230,79,14,12639,843,267311,0.076563,20466,0.008722,0.0734799812789856,5.775919732441472,1727,0.021339711057072386,-1.8943623519147414,0.04263565891472868,-155547.81427745926,0.8348063733524285,False,0.6,13471.309020228471,11758.690979771529,2.3638148403542143,-1,-1,0,False,False,3.0,0.6080027269417199,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-06 21:55:00+00:00,20251106_2155,rrc05,2.853309820375012,0.350358504535144,77.36120401337793,5.661037689672051,23131,3.921620336345165,8,0.8348985992209716,3352,-0.4246482472201467,0.245924,0.381364,5.386666666666667,2.3849138763541866,0.5384,0.289881423643416,0.544793746945869,0.0041217674891493,13.280673363287132,0.0344396335266574,0.5626043405676127,0.5772684732995569,0.1582440827143534,5.005917159763314,3.0,4.0,4.344617892541385,15,75.0,0.2225519287833827,0.027180306568574,4,9081,2.0,1,1.014128105405191,5129,3455,2868,1015,121,9,2,6,4251,1221,0.513,1548,0.0646621257225399,0.9,338,338,0,0.0,0,27217,420911,318229,319079,0.096261,30633,0.794195,0.0148950969423506,32,0.73,0.2429,0.0271,6429,1559,4870,28,0.0,0.0,6.082763,43801.510399914405,0.0003603603603603,467.68469363679753,0.9,2.4964912359093256,0.1095838535397542,0.185189,74.0,1548,9,1539,0,3.0,338,0.0,1.0,11,0.0,825,26.65270627870194,7431,3.0,1,67,22698,433,13,0.9867,0.0,0.0458731869688608,0.0307922044318405,0.0133,2,0.0007386094299478,0.9729,0.0617335562987736,0.092391304347826,0.2698245614035087,0.5786290322580645,0.7720588235294118,18,21.09396953571949,32.475752173363496,0.195747,32.6,27217,70,13,10532,1793,400694,0.088551,35482,0.00771,0.1766460594008041,13.665551839464882,4086,-0.0014804099293667106,-1.2167255481029533,0.05813953488372093,-1151.3109813425247,0.8077634911250478,False,0.6,13366.563528831977,13850.436471168023,2.784312244641228,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-06 22:30:00+00:00,20251106_2230,rrc05,2.8663522460542685,0.3502091825487367,91.20401337792642,14.70873786407767,27270,3.4255592225889258,8,0.8701786848862317,3352,-0.4266449526859284,0.246264,0.381358,5.4,2.38379501143286,0.5008,0.2888937019841365,0.5440445555796036,0.004106216651136,13.301131900285442,0.034333475000794,0.562396006655574,0.5779354944240113,0.1576769953952417,5.023598820058997,3.0,4.0,4.350367430804835,15,75.0,0.2218934911242603,0.0272119530118168,4,12267,2.0,1,0.6729151487050408,9278,2756,1957,942,157,7,0,5,8292,650,0.4496,1559,0.0688310491275586,0.9,339,339,0,0.0,0,29124,423123,308537,309423,0.078477,24213,0.752924,0.0147552467139665,45,0.7293,0.2431,0.0276,9328,865,8463,28,0.0,0.0,6.082763,43961.26657647733,0.0003603603603603,470.2133288944912,0.9,2.500913551300283,0.1089905232803408,0.186617,74.0,1559,9,1550,0,3.0,339,0.0,1.0,11,0.0,978,26.80677098634014,11508,3.0,1,143,23545,3725,37,0.9867,0.0,0.0457148895729626,0.0306440417563557,0.0133,2,0.0015308034041642,0.9724,0.0616488774383511,0.0920941645579326,0.2665755297334244,0.5786290322580645,0.7720588235294118,18,21.247997592851757,32.63277109301658,0.194654,32.6,29124,67,14,12173,1113,409785,0.073475,30109,0.005002,0.0679867986798679,6.20066889632107,1854,-0.02843100865749948,-1.1570108631462483,0.07751937984496124,-6650.000253707192,0.0,False,0.6,13360.128004541104,15763.871995458896,3.168964524062521,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-06 23:20:00+00:00,20251106_2320,rrc05,2.8658645501715214,0.3508606007471939,94.51505016722408,6.847589047734432,28260,3.4533616418966737,7,0.902115631983493,3352,-0.4261952840763793,0.244812,0.381369,5.4,2.383480825958702,0.5196,0.2887517280891404,0.5439672069743536,0.0041052843500258,13.304286571746305,0.0343239162158466,0.562396006655574,0.5782702613311604,0.158770070764036,5.032448377581121,3.0,4.0,4.368242549698774,15,75.0,0.2218934911242603,0.0272643172575099,4,13549,2.0,1,0.7741743882157281,9487,3481,2295,1337,228,8,0,5,7855,567,0.4815,1562,0.0790740713612547,0.875,339,339,0,0.0,0,32387,409578,256122,256993,0.144841,37097,0.661722,0.0147535695677973,62,0.7298,0.2433,0.0269,8823,848,7975,28,0.0,0.0,6.082763,43954.7307070644,0.0003603603603603,470.46988408846994,0.875,2.5148027108854194,0.1097436405015814,0.184756,74.0,1562,9,1553,0,3.0,339,0.0,1.0,11,0.0,1017,26.856702108768467,10741,3.0,1,126,24759,3501,19,0.9867,0.0,0.0456634081390651,0.0305972252051644,0.0133,2,0.0012910894335601,0.9731,0.0617868973132131,0.0923242082662372,0.2679425837320574,0.5806451612903226,0.7720588235294118,18,21.27856861344133,32.68270221546796,0.19524,32.6,32387,78,14,11424,1671,387054,0.110346,42710,0.034495,0.1460368011323425,13.80267558528428,4127,-0.02674270338307605,-1.2255928104012495,0.050387596899224806,-5780.084126019158,0.14124847984002983,False,0.6,13460.31648409016,18926.68351590984,3.804775161670627,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-07 00:10:00+00:00,20251107_0010,rrc05,2.876012157760298,0.3507827585881809,93.123745819398,6.605931198102017,27844,3.4756141359000146,7,0.8959125336642694,3352,-0.4259192630816669,0.245173,0.381359,5.386666666666667,2.3841764261759697,0.5517,0.2896043687293088,0.5431386434244202,0.0041195726969522,13.262218102910747,0.0343622901381889,0.5626043405676127,0.5755289073850166,0.1579632576305511,5.0325443786982245,3.0,4.0,4.358438055488857,15,75.0,0.2225519287833827,0.0273383316067634,4,13887,2.0,1,0.7687829725304711,9597,2883,2405,1441,163,2,0,5,8115,435,0.4764,1557,0.0791502073869247,0.8889,338,338,0,0.0,0,32059,405040,277711,278653,0.065827,18281,0.713433,0.0148207183155424,59,0.7315,0.2415,0.027,8834,815,8019,27,0.0,0.0,6.082763,43708.886981479685,0.0003603603603603,469.323664730958,0.8889,2.4961624925475503,0.1089600808994646,0.183965,74.0,1557,9,1548,0,3.0,338,0.0,1.0,11,0.0,1064,26.764333744001547,10108,3.0,1,118,24409,3435,14,0.9867,0.0,0.0458194925061047,0.0306867263058477,0.0133,2,0.0012193231723068,0.973,0.0621516164994425,0.0921708457940342,0.2669172932330827,0.5745967741935484,0.7647058823529411,19,21.256627941208123,32.58737963878011,0.195221,32.6,32059,71,15,11353,1897,389260,0.061761,24041,0.004066,0.1513791121965234,14.096989966555183,4215,-0.009818685169834973,-1.0512221038304295,0.05813953488372093,-6048.323071361171,0.0,False,0.6,13630.078462768512,18428.921537231487,3.704711544539425,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-07 00:25:00+00:00,20251107_0025,rrc05,2.873940264831025,0.3640715617898828,290.6220735785953,40.51095571095571,86896,3.5423724912539125,8,0.7638472500490405,3352,-0.4300625307595215,0.247927,0.399167,5.097560975609756,2.3967812605325243,0.569,0.3014280743440594,0.533477344854511,0.0040722485729811,13.163350705170368,0.0338827065332023,0.5676567656765676,0.5624777318751738,0.1565064897881275,4.971014492753623,3.0,4.0,4.33646825675214,15,82.0,0.2383720930232558,0.0264745534209639,4,5039,2.0,1,1.947253370036028,1259,5041,12598,5375,409,21,0,5,213,2709,0.5473,1571,0.0788202239234043,0.8889,345,345,0,0.0,0,89041,1129672,1029703,1030682,0.031649,32589,0.922572,0.0153964494191168,60,0.7365,0.2374,0.0261,6791,6461,330,27,0.0,0.0,6.082763,45801.80308464421,0.0003011141222523,474.35199751007406,0.8889,2.475447118879368,0.1077749241564431,0.186824,81.0,1571,9,1562,0,3.0,345,0.0,1.0,11,0.0,1230,26.760422632237383,61277,3.0,1,228,83536,3360,1732,0.9878,0.0,0.0484473935150941,0.0306711143006507,0.0122,2,0.0007406974251018,0.9739,0.0621516164994425,0.0921708457940342,0.2669172932330827,0.5745967741935484,0.7189542483660131,19,21.25927507719076,32.60396704852628,0.196096,32.6,89041,70,15,62193,1161,1116122,0.033938,37879,-0.002289,0.0246846805376542,7.173913043478261,2145,-0.1582601396339436,-2.152108061238723,0.32945736434108525,-18178.217271904716,0.9758475138833892,False,1.0,13679.601242907938,75361.39875709206,15.149678912246328,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 00:30:00+00:00,20251107_0030,rrc05,2.856545252677492,0.3634119288446253,79.74916387959867,15.158931977113795,23845,3.2813587754246174,7,1.0404373180396365,3352,-0.4283456824809861,0.248948,0.399162,5.085365853658536,2.398179537595769,0.5713,0.3025111283689719,0.5343561492976842,0.0040882442619759,13.143102168310104,0.0339973721756673,0.5678807947019867,0.5617610658606149,0.1560208027737031,4.944767441860465,3.0,4.0,4.316662747018593,15,82.0,0.239067055393586,0.0263746694691165,4,7726,2.0,1,1.4961973478939157,1702,3976,2576,1799,195,8,0,5,268,708,0.5219,1556,0.0527123487666994,0.9,344,344,0,0.0,0,25418,482202,361042,361999,0.056005,20220,0.770198,0.0155978798830782,41,0.7359,0.2378,0.0263,1581,715,866,27,0.0,0.0,6.082763,45653.32517530592,0.0003011141222523,471.38254129178415,0.9,2.457824408261298,0.1077799548632358,0.187498,81.0,1556,9,1547,0,3.0,344,0.0,1.0,11,0.0,1038,26.53736828960748,202,3.0,1,144,21313,2532,17,0.9878,0.0,0.0486742187656963,0.0308851594543953,0.0122,2,0.0018403967077347,0.9737,0.0620514985225833,0.0921583850931677,0.2309165526675786,0.5745967741935484,0.7189542483660131,19,21.04333568675492,32.37800994605804,0.19657,32.6,25418,67,13,13589,880,468765,0.056222,26355,-0.000217,0.0659677081149087,5.260869565217392,1573,-0.05375711784776194,-2.262699579412115,0.20155038759689922,-1913.6549248388317,0.9385815734550488,False,1.0,13694.9542969479,11723.0457030521,2.3566491758901282,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 00:35:00+00:00,20251107_0035,rrc05,2.856545252677492,0.3634119288446237,71.10702341137124,5.834522502744237,21261,3.4367151121772257,8,0.9749472374809826,3352,-0.4283456824809861,0.248948,0.399162,5.085365853658536,2.398179537595769,0.5713,0.3025111283689719,0.5343561492976842,0.0040882442619759,13.143102168310104,0.0339973721756673,0.5678807947019867,0.5617610658606149,0.1560208027737031,4.944767441860465,3.0,4.0,4.316662747018593,15,82.0,0.239067055393586,0.0263746694691165,4,7398,2.0,1,1.5812393632996296,1745,2992,3129,1956,158,9,0,5,297,380,0.5269,1556,0.0799631408609884,0.875,344,344,0,0.0,0,24905,311456,194741,195675,0.118193,23017,0.667195,0.0155978798830782,37,0.7359,0.2378,0.0263,1162,803,359,27,0.0,0.0,6.082763,45653.32517530592,0.0003011141222523,471.38254129178415,0.875,2.457824408261298,0.1077799548632358,0.187498,81.0,1556,9,1547,0,3.0,344,0.0,1.0,11,0.0,992,26.53736828960748,9565,3.0,1,137,19097,2164,14,0.9878,0.0,0.0486742187656963,0.0308851594543953,0.0122,2,0.0018749657852958,0.9737,0.0620514985225833,0.0921583850931677,0.2309165526675786,0.5745967741935484,0.7189542483660131,19,21.04333568675492,32.378009946058,0.19657,32.6,24905,72,14,11272,1549,291880,0.098849,28852,0.019344,0.1713936315319129,12.187290969899664,3644,0.005424485056051476,-2.597042993143396,0.15503875968992248,-1912.1332531180203,0.9379884472767327,False,0.8,13709.561590752097,11195.438409247903,2.2505858434053314,-1,-1,0,False,False,4.0,0.8087170462614485,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 00:40:00+00:00,20251107_0040,rrc05,2.856545252677492,0.3634119288446248,40.03678929765886,5.131161594513502,11971,3.228970010859577,8,0.9702936537232584,3352,-0.4283456824809861,0.248948,0.399162,5.085365853658536,2.398179537595769,0.5617,0.302511128368972,0.534356149297684,0.0040882442619759,13.1431021683101,0.0339973721756673,0.5678807947019867,0.5617610658606149,0.1560208027737031,4.944767441860465,3.0,4.0,4.316662747018593,15,82.0,0.239067055393586,0.0263746694691165,4,6467,2.0,1,1.2794102269162395,3112,2410,2492,1362,180,7,0,5,1643,493,0.5018,1556,0.0480588640448871,0.8889,344,344,0,0.0,0,14304,297635,165059,166011,0.124792,20598,0.581102,0.0155978798830782,52,0.7359,0.2378,0.0263,2734,1052,1682,27,0.0,0.0,6.082763,45653.32517530592,0.0003011141222523,471.38254129178415,0.8889,2.457824408261298,0.1077799548632358,0.187498,81.0,1556,9,1547,0,3.0,344,0.0,1.0,11,0.0,910,26.53736828960748,1822,3.0,1,13,11392,579,26,0.9878,0.0,0.0486742187656963,0.0308851594543953,0.0122,2,0.0003363170693847,0.9737,0.0620514985225833,0.0921583850931677,0.2309165526675786,0.5745967741935484,0.7189542483660131,19,21.04333568675492,32.378009946058015,0.19657,32.6,14304,67,14,2408,1330,284045,0.097044,27565,0.027748,0.1948876451424275,7.802675585284281,2333,-0.0016301440717884086,-2.3016145233860925,0.1744186046511628,-2210.0994504638848,0.9387723210783556,False,1.0,13723.328131377972,580.6718686220283,0.11673074688213576,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 00:45:00+00:00,20251107_0045,rrc05,2.857518620950716,0.3632190787570857,94.92307692307692,10.388726207906297,28382,3.634698048058629,7,0.9330604420939396,3352,-0.4279409899518417,0.248445,0.399154,5.097560975609756,2.3974216380182,0.5959,0.301607673797146,0.534588633285305,0.0040741155627352,13.17112878457483,0.0339399045156481,0.5676567656765676,0.5625802034095615,0.1553350115022823,4.944927536231884,3.0,4.0,4.3104031968467496,15,82.0,0.2383720930232558,0.0263060330299966,4,4342,2.0,1,1.3122557726465365,1444,5970,2878,826,138,4,0,5,244,4124,0.5502,1561,0.092618005054489,0.8889,345,345,0,0.0,0,31114,335939,226958,227922,0.074913,17002,0.707045,0.0155846297584482,39,0.7341,0.2396,0.0263,1748,1429,319,27,0.0,0.0,6.082763,45855.34789067656,0.0003011141222523,473.082160909788,0.8889,2.4552203699881927,0.1074787885386032,0.187401,81.0,1561,9,1552,0,3.0,345,0.0,1.0,11,0.0,984,26.5651645996533,16569,3.0,1,181,26182,2200,24,0.9878,0.0,0.0485335151608089,0.0308559035632369,0.0122,2,0.0017545560294687,0.9737,0.061687105165366,0.0914040334330189,0.2309165526675786,0.5745967741935484,0.7189542483660131,19,21.067152471524707,32.40870901578269,0.196257,32.6,31114,64,14,17122,1190,320995,0.069119,22187,0.005794,0.0962581918117116,9.137123745819398,2732,-0.047481292716257784,-2.0218054794315146,0.18604651162790697,-1976.464909927745,0.9394910150627287,False,1.0,13736.163889223853,17377.836110776145,3.493414952613557,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 00:50:00+00:00,20251107_0050,rrc05,2.8552544311591617,0.3507796171006501,223.91638795986623,26.101754385964917,66951,3.488551328583591,8,0.7643178959403328,3352,-0.4241539401639021,0.246608,0.381364,5.36,2.3863361762615494,0.5542,0.2915332991846056,0.5440962473311624,0.0041507071145555,13.213941937016584,0.0345516787459775,0.5630252100840336,0.5740311176547838,0.1584034962099701,5.002976190476191,3.0,4.0,4.348301879760459,15,75.0,0.2238805970149253,0.0272921108742004,4,3931,2.0,1,1.5318119993954964,1106,2405,1791,1116,194,5,0,5,219,492,0.5413,1536,0.0861897523513847,0.8889,336,336,0,0.0,0,69516,806546,729074,730057,0.045849,33427,0.920016,0.0150363830116176,62,0.7318,0.2415,0.0267,1123,748,375,27,0.0,0.0,6.082763,43382.8001814082,0.0003603603603603,464.3945180447504,0.8889,2.483145197056841,0.10952232426004,0.185391,74.0,1536,9,1527,0,3.0,336,0.0,1.0,11,0.0,1147,26.508749069864955,47134,3.0,1,265,64036,2915,60,0.9867,0.0,0.0461526490944354,0.0309349849599761,0.0133,2,0.0011346023753864,0.9733,0.0623727208145867,0.0928459119496855,0.2691228070175439,0.5745967741935484,0.7647058823529411,19,21.004326191131145,32.325860228922195,0.196187,32.6,69516,68,15,60334,1393,792458,0.046621,36945,-0.000772,0.0383116010216426,8.578595317725753,2565,-0.03098231122802242,-1.4585693230807633,0.11627906976744186,827.0175236277489,0.906298170642842,False,0.6,13747.984405649291,55768.01559435071,11.210879094093928,-1,-1,0,False,False,3.0,0.5889012103296164,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-07 01:00:00+00:00,20251107_0100,rrc05,2.65385283256984,0.358588371617709,74.20401337792642,1.4786404531822726,22187,3.3555235047550367,7,1.0388563468750354,3352,-0.434834390590287,0.221272,0.529306,5.644736842105263,2.3796328532995727,0.5518,0.2730346079442049,0.4958718711950599,0.0038972679471739,13.247577797308958,0.0310245616168352,0.5599369085173501,0.5553406014256479,0.2211545679753772,6.957865168539326,3.0,4.0,6.99646138036858,21,76.0,0.2140845070422535,0.0343567020098116,4,7343,2.0,1,1.374386097468833,3014,2885,2706,1683,294,6,0,5,483,377,0.5521,2171,0.1352416692120842,0.875,356,356,0,0.0,0,37192,275004,255514,256652,0.101016,25811,0.995958,0.0097078666484731,96,0.579,0.3975,0.0235,1510,865,645,42,0.0,0.0,8.717798,45456.62732540082,0.0003508771929824,558.6287553534695,0.875,3.3345287468852027,0.143456306727861,0.171396,75.0,2171,9,2162,0,3.0,356,0.0,1.0,11,0.0,1125,34.392326223098294,11085,3.0,1,141,19997,2190,11,0.9868,0.0,0.0419214897132554,0.0248340730321888,0.0132,2,0.0018939139545192,0.9765,0.0767748279252704,0.1542717213858153,0.3400160384923817,0.6452762923351159,0.6274509803921569,19,25.094125851959653,40.26725695393753,0.181273,38.4,37192,74,15,11599,2284,256551,0.100771,25853,0.000245,0.6762969306350566,50.18394648829432,15005,-0.20153391318030056,-1.1548861714396847,0.39147286821705424,-320734.44309802324,0.9947547626179948,False,0.8,13768.273167441745,23423.726832558255,4.708802467762466,-1,-1,1,True,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-07 01:05:00+00:00,20251107_0105,rrc05,2.6565403046609632,0.3585900849352061,63.93311036789298,1.558327219369039,19116,3.587361372672107,7,1.1679992105198185,3352,-0.4350186514796872,0.221156,0.529306,5.644736842105263,2.379601202721949,0.5161,0.2730311771212007,0.4958655482317966,0.0038971785387625,13.247873934593237,0.0310238801463226,0.5599369085173501,0.5553600810081463,0.2213748093320997,6.957865168539326,3.0,4.0,6.99646138036858,21,76.0,0.2140845070422535,0.0343725272986232,4,10499,2.0,1,1.5179346584418552,4040,3806,6442,3009,197,13,1,6,615,565,0.5163,2172,0.1066716065832319,0.9,356,356,0,0.0,0,31383,294202,276712,277888,0.12461,34481,0.994587,0.0096943534790824,125,0.5792,0.3973,0.0235,3530,2342,1188,42,0.0,0.0,8.717798,45455.92527252492,0.0003508771929824,558.6834943621271,0.9,3.337925437969252,0.1436085003715989,0.171351,75.0,2172,9,2163,0,3.0,356,0.0,1.0,11,0.0,964,34.414607639931155,228,3.0,1,13,18245,871,49,0.9868,0.0,0.041919041778869,0.0248203389871917,0.0132,2,0.0001895706952869,0.9765,0.0768141592920354,0.1543624161073825,0.3402833466987436,0.6452762923351159,0.6274509803921569,19,25.12336968886452,40.28953837077076,0.181277,38.4,31383,66,14,1608,2388,278218,0.124104,34528,0.000506,0.641713747645951,41.02675585284281,12267,-0.2018391520835724,-1.5931648324892402,0.42248062015503873,-320530.38939446263,0.9947547626179948,False,1.0,13776.605376840125,17606.394623159875,3.5393613937940733,-1,-1,1,True,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-07 01:10:00+00:00,20251107_0110,rrc05,2.6553986920544634,0.3585890052531225,82.93645484949833,2.2472134118713187,24798,3.2810710541172674,7,1.031209064274627,3352,-0.4349600169726667,0.221163,0.529306,5.644736842105263,2.3796170280107614,0.5499,0.2730346079442047,0.4958581726501291,0.0038972232429682,13.247807922121856,0.0310235631789232,0.5599369085173501,0.5553823594295747,0.2213961241925401,6.957865168539326,3.0,4.0,6.99646138036858,21,76.0,0.2140845070422535,0.0343725272986232,4,9073,2.0,1,1.3494735224041197,3570,3956,3164,2030,271,20,0,5,508,498,0.5502,2172,0.1021273078611207,0.875,356,356,0,0.0,0,35833,350866,334700,335952,0.070108,23465,0.996739,0.0096943263067401,81,0.5787,0.3978,0.0235,1743,1097,646,42,0.0,0.0,8.717798,45455.91285039644,0.0003508771929824,558.6813340747929,0.875,3.33815451931558,0.1435819911425666,0.17144,75.0,2172,9,2163,0,3.0,356,0.0,1.0,11,0.0,1135,34.416438978726724,10318,3.0,1,141,22358,2440,66,0.9868,0.0,0.0419198012161327,0.0248192108436207,0.0132,2,0.0017329531488127,0.9765,0.0768141592920354,0.1543624161073825,0.3402833466987436,0.6470588235294118,0.6274509803921569,19,25.11799110162807,40.29136970956628,0.181293,38.4,35833,77,15,11787,2157,335795,0.070022,23513,8.6e-05,0.4449955641583998,36.90635451505017,11035,-0.20276236265919756,-1.059209148279536,0.4069767441860465,-321312.5250463937,0.9947547626179948,False,0.8,13783.65124289647,22049.34875710353,4.432515311598041,-1,-1,1,True,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-07 01:15:00+00:00,20251107_0115,rrc05,2.6684839351920187,0.3585890054601658,70.40802675585284,1.6653745747962978,21052,3.33460003800114,7,1.0577158774492317,3352,-0.4341405048400312,0.220596,0.529306,5.644736842105263,2.379031492324735,0.5355,0.2729824674188085,0.4956826209540186,0.003895569187358,13.24006534642816,0.0310217752359363,0.5599369085173501,0.5568628074246991,0.2227453459548486,6.957865168539326,3.0,4.0,6.99646138036858,21,76.0,0.2140845070422535,0.0343883525874347,4,10152,2.0,1,1.536956740949884,4041,5730,5886,3741,421,15,0,5,690,762,0.5356,2173,0.1563008837241667,0.875,356,356,0,0.0,0,33693,215565,198731,199867,0.136124,27052,0.994575,0.0096503868569499,261,0.5785,0.3981,0.0235,3809,3064,745,42,0.0,0.0,8.717798,45455.70535056172,0.0003508771929824,558.7019935730243,0.875,3.3610692060464107,0.1442863761086653,0.171,75.0,2173,9,2164,0,3.0,356,0.0,1.0,11,0.0,933,34.492352661287505,177,3.0,1,16,18899,2153,344,0.9868,0.0,0.0419170607195452,0.0247725364693478,0.0132,2,0.0002279202279202,0.9765,0.0768534906588004,0.1544531108289497,0.3405506549051056,0.6488413547237076,0.6339869281045751,19,25.23986109073705,40.36728339212844,0.181464,38.4,33693,70,14,1218,2541,199815,0.135585,27092,0.000539,0.6004655139654189,42.27759197324415,12641,-0.2164771417071465,-2.6333227518868516,0.437984496124031,-325083.7169685012,0.9947547626179948,False,1.0,13789.362091085639,19903.63790891436,4.001169411379721,-1,-1,1,True,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
